date,austria co2,austria gdp,austria pop,belgium co2,belgium gdp,belgium pop,bulgaria co2,bulgaria gdp,bulgaria pop,croatia co2,croatia gdp,croatia pop,czech republic co2,czech republic gdp,czech republic pop,germany co2,germany gdp,germany pop,greece co2,greece gdp,greece pop,hungary co2,hungary gdp,hungary pop,italy co2,italy gdp,italy pop,lithuania co2,lithuania gdp,lithuania pop,netherlands co2,netherlands gdp,netherlands pop,romania co2,romania gdp,romania pop,slovakia co2,slovakia gdp,slovakia pop,spain co2,spain gdp,spain pop
2013-04-01,0.0129459135640424,0.0353928910773717,0.0058985341817461,0.0032179106851444,0.0391140203199924,0.0047638398483265,-0.0544283851966795,0.009013840817758,-0.0045783608869562,-0.0374637000941575,0.037402686402796,-0.0030735685775447,-0.0290055020837769,0.0475580946883518,0.0002854560179237,0.0185638239164553,0.0398988379101687,0.0024348745522715,-0.0689257469770794,0.0347376365295275,-0.0073080827288372,-0.0066134730701215,0.0519397885139945,-0.0048591744298853,-0.0966888000421306,0.0060042808186722,0.0022112994413205,-0.0012556684614075,0.0793851017667286,-0.0101253913591143,-0.0358780096349171,0.0430577377918268,0.0029221477691727,-0.0350203290231334,-0.0262982545837076,-0.003805804073405,0.0167509678913759,0.0376953275930702,0.0012387107900408,-0.0785228982812569,0.0185640006097145,-0.0034568094306379
2013-05-01,0.039922469895405,0.0362566156976598,0.0060255765422922,0.1114972130573974,0.0383698881185949,0.0047318227906743,-0.0845114143161858,0.0123013758788843,-0.004594850430724,-0.0060455685080462,0.0327132754532009,-0.0031285466056054,-0.0152345116228929,0.0517421127457247,0.0001268552583191,0.0508895768810688,0.041646946030994,0.0025460317414101,-0.0803712390712867,0.0384330669411241,-0.0072701387417914,-0.0261208387794802,0.054634488062085,-0.0048639160084391,-0.0635420897766323,0.0072276260454948,0.0020676259691576,-0.1252316166033829,0.0746575491040886,-0.0101253913591143,0.0284637458565235,0.0440992544161069,0.0029211606047283,-0.1017770388581489,-0.0205903654985242,-0.0036952633968851,0.0110646773620679,0.0383265776374663,0.0012570866826742,-0.0782493476838155,0.019680614081377,-0.0037319471482319
2013-06-01,0.0127026068251439,0.0371144253614446,0.0061524821672911,-0.0154123756987303,0.0376309627518871,0.0046998335301147,-0.1136389166945086,0.0155702431156221,-0.0046113599655512,-0.0182851110709201,0.0280409623901967,-0.0031835328090643,-0.0769963952665619,0.0558936730790904,-3.171029474913212e-05,-0.0336513892534178,0.0433807629071303,0.002657132358756,-0.1034301587498696,0.0421128886401085,-0.0072321485450856,-0.0443403398307005,0.0573027452807117,-0.004868660281371,-0.1123535045213586,0.008447266858532,0.0019240009210079,-0.0878782264852446,0.0699965285997663,-0.0101253913591143,-0.0304247442829215,0.0451345067990303,0.0029201741070288,-0.107941183619765,-0.0148711474701102,-0.0035846714417147,-0.028201164463951,0.0389537445383538,0.0012754592919819,-0.1300591062439906,0.0207933748705784,-0.004007231226268
2013-07-01,0.013056741419188,0.0379663809339589,0.0062792512783964,-0.0105435651444487,0.0368971895609462,0.0046678720304385,-0.079220856251343,0.0188206183989407,-0.0046278895278142,-0.0157272373379271,0.0233856031516808,-0.003238527189822,-0.0483829780866855,0.0600131872824576,-0.0001902406550016,0.0047579748822172,0.0451004656515472,0.0027681764481748,-0.0735539398493543,0.0457772250673969,-0.0071941120542291,-0.0289202505515575,0.0599449568366026,-0.0048734072509795,-0.101425684175691,0.0096632209613716,0.0017804242709154,-0.0844215119706284,0.0654005959996766,-0.0101253913591143,-0.0290739829764099,0.0461635518357255,0.0029191882754027,-0.0843081815187574,-0.0091404729197464,-0.0034740281715173,-0.0213388261207931,0.0395768679069519,0.0012938286188344,-0.0985956581305558,0.0219023035678915,-0.0042826617920006
2013-08-01,0.006776397724348,0.0378153382625221,0.0063538796809972,-0.0290137120239393,0.0366697339743389,0.0044865926365815,-0.0823448069420962,0.0217939731011327,-0.0047633750575641,-0.0193019009710582,0.0228280670892822,-0.003388175936358,-0.0467052272864023,0.0644712372452929,-0.0002219298393768,0.0006030389275117,0.0476212574481778,0.0028997337756422,-0.0757686959192085,0.047542605144244,-0.0071529631095863,-0.0300204239531609,0.0602363659979268,-0.004864568956691,-0.1062928402909726,0.0098679404641615,0.0016424278659954,-0.0550003386634827,0.0660561158124437,-0.0101253913591143,-0.0325107028163209,0.0453688209676492,0.002937967373839,-0.0868767611165814,-0.0049270978602073,-0.0035335519966395,-0.0131872902343701,0.0404030905469561,0.001299849560663,-0.1028163865866815,0.0238262908767481,-0.0043853529554738
2013-09-01,0.0245576985062072,0.0376653067548424,0.0064284093916846,-0.0515688418358735,0.0364436202042384,0.0043054542379685,-0.051783078191633,0.0247549662199091,-0.0048990164775801,-0.0073970230394984,0.0222714069690326,-0.0035379149137639,-0.011960814736895,0.0688738724973525,-0.0002536140008508,0.0226092185965427,0.0501276350939221,0.0030312138751291,-0.0525483119209511,0.0492951015302303,-0.007111764335967,-0.0090346155811218,0.0605260175488062,-0.0048557261122219,-0.0679607588462118,0.0100725153223422,0.0015044776382389,-0.0210190856571514,0.0667045764073392,-0.0101253913591143,-0.0239303024693313,0.0445775650874864,0.002956732684769,0.0057783904928001,-0.0007399481197296,-0.0035931193366209,0.0333617174428049,0.0412241100422896,0.0013058692044474,-0.0786935530788568,0.0257429900032342,-0.0044880684339076
2013-10-01,-0.0133420293115591,0.0375162762891889,0.0065028406063056,-0.0975121963308787,0.0362188364062703,0.0041244566672098,-0.0554981216596601,0.0277036875841361,-0.0050348140583125,-0.0453078349509965,0.0217156206422224,-0.0036877442053402,-0.0080804124627178,0.0732221617702038,-0.0002852931406351,0.0101300121112082,0.0526197296741415,0.0031626168157501,-0.0701819215294818,0.0510348574117394,-0.0070705156427735,-0.0484958165087725,0.060813927354804,-0.0048468787140549,-0.0706125963242136,0.0102769456934375,0.0013665735631676,-0.0633417110549992,0.0673460913376793,-0.0101253913591143,-0.0737087325079706,0.0437897612071296,0.0029754842233771,0.0194555712113988,0.0034212567586209,-0.0036527302393096,-0.0220448417345089,0.0420399756630729,0.0013118875506101,-0.0940208200090566,0.0276524457819995,-0.0045908082364718
2013-11-01,0.0153807891735269,0.0348619565167389,0.0066369924324227,0.0048895189349664,0.0365357185180101,0.0040034710339327,-0.0741903241468442,0.0331644326056626,-0.0050954881583251,0.0632173581678081,0.0157583691682994,-0.0036038898297867,0.0139423641943174,0.0699936889702641,-9.509771297189218e-05,0.0494322753270424,0.0559778297916828,0.0032443608658816,-0.0615867785240453,0.0469267463996878,-0.0070229894797257,-0.0066450949170437,0.0585459365240943,-0.004246476776327,0.0103828024164371,0.0114410363511119,0.0012072576213704,-0.0431493996603613,0.0660218481443841,-0.0096170269522524,-0.0080197656261375,0.0332726303577288,0.0030146789987774,-0.053246799432653,0.0168748277030168,-0.0035419674769912,0.0379613812291665,0.0408485369682658,0.0012563434672152,-0.0644031117456691,0.0277672872755516,-0.004481817844546
2013-12-01,-0.0779537441523707,0.0322159512530966,0.0067710014511916,-0.0223295135872909,0.0368511848903985,0.0038825721502107,-0.0647776891988698,0.0385938926670021,-0.0051561875960288,-0.0511248582095937,0.009828521121058,-0.0035199296296148,-0.193226390063451,0.0667812619798056,9.509771297189218e-05,-0.1334319225200069,0.0593108547301675,0.003326057642468,-0.071820662920448,0.0428235849283922,-0.0069754076870793,-0.0458927336031145,0.0562951455298907,-0.0036454829022112,-0.0656298321104493,0.0126054848823464,0.0010479689928999,-0.1395655801314745,0.0647105273603863,-0.0091054861097923,-0.0216675345191994,0.022789496747503,0.0030538613406179,-0.1643718965929039,0.0303938310814118,-0.0034311525011929,-0.0671761101491981,0.0396641401767219,0.001200809304926,-0.0273653393652431,0.0278816498868863,-0.0043727400830988
2014-01-01,-0.1046904444343503,0.029578212272785,0.0069048678917233,-0.1480650386317386,0.0371652450055641,0.0037617599218897,0.0136331241373532,0.0439924151961967,-0.0052169123874143,-0.096852934095299,0.0039257843080555,-0.0034358634040749,-0.1129678414126509,0.0635847450187832,0.0002852931406351,-0.1223958186883393,0.0626191026101068,0.0034077071867741,-0.0518268617527013,0.0387253295800427,-0.00692777016706,-0.0441634938455095,0.0540613538158041,-0.0030438961072007,-0.0799652671749413,0.0137702922420217,0.0008887076687145,-0.0280467968504218,0.0634119396411669,-0.0085907388996737,-0.0770123139896945,0.012339622518823,0.0030930312548385,-0.0909640326326695,0.0439799899787551,-0.0033202852743023,-0.123227851212107,0.0384867222180531,0.0011452850609963,-0.0129711461303614,0.0279955366058786,-0.0042635748463837
2014-02-01,-0.0868841311092616,0.0307959855155353,0.0071016250553235,-0.1883210459825086,0.035378361698612,0.0039991696837233,-0.013080065149353,0.0480764726111537,-0.0051491623636827,-0.133373820912265,0.0043325142559496,-0.003530439950417,-0.0138210319615055,0.0626921780873033,0.0005388699710415,-0.0910275633710142,0.0582383684942051,0.003601003251159,-0.0436710437788505,0.0337824017358485,-0.0068706615341973,-0.0443879153516562,0.0518881706951468,-0.0029400778450252,-0.1538083360666071,0.0124577122372464,0.0007273149632958,-0.0025851800325789,0.0592685231415401,-0.0085907388996737,-0.1143624709346688,0.0103607158448433,0.003250939489714,0.0138199650057941,0.0431267201062226,-0.0033364961758657,-0.0756071517355216,0.0381898078629276,0.0011390048792527,-0.0370485699224261,0.0287808099253972,-0.0038883871403605
2014-03-01,-0.1295060196844879,0.0320062580816973,0.0072981854901605,-0.2072183669459981,0.0336026491870846,0.0042364095699376,-0.0176423596794386,0.0521354174739343,-0.005081384051909,-0.1643538264421913,0.0047374691602861,-0.003625040259287,-0.1188174815005496,0.0618093650998297,0.0007924307434024,-0.1702234113452014,0.0538945241912891,0.0037942092035052,-0.0557037749384434,0.0288732641666911,-0.0068134906414165,-0.1665496503058783,0.0497360373540871,-0.0028362116323634,-0.0736468935140663,0.0111475631167046,0.00056592690553,-0.1323162630862455,0.0551614789123888,-0.0085907388996737,-0.1387656955630412,0.0083875145363734,0.0034087789161318,-0.1187016753592189,0.0422783168384697,-0.0033527188402935,-0.1309167268671487,0.037894788951732,0.0011327260506845,-0.0296777828949643,0.0295622531402095,-0.0035129638295252
2014-04-01,-0.0462360037094349,0.0332090999355614,0.007494549494929,-0.1273295367558518,0.0318380002716729,0.0044734797694729,0.0360014982150715,0.0561695138270152,-0.0050135774342265,-0.0209611571086938,0.0051406606486672,-0.0037196643400605,-0.0138545269185215,0.0609361467005804,0.0010459754673988,-0.0648572325588858,0.0495870652160732,0.0039873251104118,0.0231566086891596,0.023997513009931,-0.0067562573867689,0.0054402424515842,0.0476046445172571,-0.0027322974354113,-0.0093030098342019,0.0098398370123646,0.0004045434931114,-0.0356100119123077,0.0510902959277963,-0.0085907388996737,-0.089333577705144,0.006419990130503,0.0035665495810128,0.0393822437586663,0.0414347383563047,-0.0033689532804039,-0.037672215065136,0.0376016473792759,0.0011264485748618,-0.0760357611043822,0.0303398944405266,-0.0031373046653939
2014-05-01,0.0003041497854354,0.0305898768026366,0.007716507994715,-0.1085985843413048,0.0320962613408646,0.0044716127572357,0.0677996836658003,0.053307240255318,-0.005246968159895,2.054256370342955e-06,0.0050891645601645,-0.004160458156047,0.0084704921301224,0.0591587300816449,0.0012043230308691,-0.0085081553163774,0.0472865549725689,0.0041219816614486,-0.0278753636193123,0.0219554917317204,-0.0066960043818689,0.0183754474524953,0.0445342648510589,-0.0026418579214571,-0.0106829057870072,0.008261195999168,0.0002404014217916,0.0874862206269391,0.0474095489348869,-0.0085907388996737,-0.0377396099016316,0.0029952359084859,0.0036444343934363,0.0771841671927795,0.0452881860592704,-0.003451467628242,-0.0169793324692371,0.0371485033346523,0.0010832770185942,-0.0124066637236666,0.031013427832832,-0.0027984431245684
2014-06-01,-0.0031197655321726,0.0279840297763591,0.0079381502841862,-0.0113035681028925,0.0323528394898886,0.0044697473027497,0.1007877664455634,0.0504624280502525,-0.0054807002762444,-0.0287812218478649,0.0050376128437044,-0.0046015362036868,0.013149162589471,0.0573993284157374,0.0013626354840816,0.0095394270598134,0.0450035949581106,0.0042565366121678,0.013152595351876,0.019925451098409,-0.0066356839255306,0.0297499136984953,0.0414928754515244,-0.0025513747721106,-0.0127593301318249,0.0066867763928115,7.626416140738002e-05,0.0424682802125353,0.0437501210166857,-0.0085907388996737,-0.0055941714531826,-0.0004170319810761,0.0037222606186304,0.0224014105236207,0.0491125746830256,-0.0035340179393656,0.0055577320093362,0.0366983703195984,0.0010401121058301,0.029021124414541,0.0316834392959073,-0.0024594229316292
2014-07-01,-0.0114144089699266,0.0253914478719892,0.0081594770440247,-0.0241841544152663,0.0326077511234323,0.0044678834040645,0.0678235808445393,0.0476349065055821,-0.0057147745392676,-0.0408655852654504,0.0049860054090409,-0.0050428988009301,-0.0025503003700748,0.0556576665166055,0.0015209128407072,-0.0040402668914509,0.0427379792221422,0.0043909900787291,-0.0033812060218068,0.0179072818353809,-0.0065752959043159,0.0154994099341472,0.0384800537928953,-0.0024608479554153,-0.065118429190619,0.0051165593398287,-8.786829046414368e-05,0.0200671099823779,0.0401118031951099,-0.0085907388996737,-0.0148543466956176,-0.0038169014573412,0.0038000283229102,0.0089438827162062,0.0529082593514722,-0.0036166042375782,-0.0220348607290823,0.0362512183770178,0.0009969538349992,0.0102978966256941,0.0323499565313518,-0.0021202439556375
2014-08-01,0.008193955565293,0.0235962241147404,0.0083679878917486,-0.0036702410756355,0.0316246230320125,0.0046448008236801,0.0706244375104816,0.046923299828542,-0.0058939357352691,-0.0485700773017505,0.0061579404965037,-0.0049502717656082,0.025787517699495,0.0492244570150113,0.0017107560009534,0.0137084451643438,0.0407575083077489,0.004562125031672,-2.48165595913008e-05,0.00883465017721,-0.0065178646732668,3.615286392388839e-05,0.0360650307577685,-0.0024006210598095,-0.0585816667824623,0.0027881690519713,-0.0002591805322964,0.0425434279712995,0.0339518231698292,-0.0085907388996737,-0.0228223960685625,-0.0029927856739639,0.0038380927897421,0.0172730781516996,0.0489544194623192,-0.0036264030233859,-0.0441374415489015,0.0351375247697198,0.0009476398939405,0.0123598929438202,0.0315606000482979,-0.0021966796255092
2014-09-01,-0.0155801193957607,0.0218095531540427,0.0085761640893871,0.0385059882986595,0.03064611371693,0.0048215814114449,0.0856336460053022,0.0462162498382987,-0.006073359558723,-0.0293496341011412,0.0073273166630833,-0.0048575835942905,0.00362751021445,0.0428586910849198,0.0019005390579742,-0.0211963555496055,0.0387894236228696,0.0047331077800372,-0.0339889484247137,-0.000237880873648,-0.0064603695677725,0.0217276568752922,0.0336594799499927,-0.0023403673203645,-0.0348195681412235,0.000456473376861,-0.0004304884231096,0.0104324281699703,0.0278246232574126,-0.0085907388996737,-0.0028046020552423,-0.0021722974127875,0.0038761271486329,-0.0187434178616285,0.0450262079384948,-0.0036362096526438,-0.0340606213623004,0.0340305273000964,0.0008983344500066,0.0271778055870086,0.0307751240881088,-0.0022731470919161
2014-10-01,-0.0250791133621852,0.0200313711829132,0.0087840064464437,0.06221228202374,0.0296721902405003,0.0049982253287943,0.0668845224575669,0.0455137127322089,-0.0062530465904124,0.0047021040018329,0.0084941430776694,-0.0047648342260231,0.0034057215821903,0.0365591866949124,0.0020902620437226,-0.0329752376985936,0.0368336055550351,0.0049039385292921,-0.0699192467791434,-0.0093106847117603,-0.0064028104811093,0.0651781242435696,0.0312633388312164,-0.0022800867190326,-0.0004019993742581,-0.0018785410810302,-0.0006017919655896,0.0639962044415867,0.0217298283897555,-0.0085907388996737,-1.590322707301084e-05,-0.0013554125010735,0.0039141314353159,0.0159410357795302,0.0411233463889324,-0.0036460241347668,0.0086253024480527,0.0329301650856592,0.000849037500938,0.0034019332330537,0.0299934998651068,-0.002349646374931
2014-11-01,-0.044203547383212,0.0208546040238957,0.0088292612268254,-0.0432724525767795,0.028520144881984,0.0052043953249807,0.0771757436542124,0.0413476614533614,-0.0061435057050154,-0.0525874221309727,0.0110626700366971,-0.0048307372290672,0.0129019974488464,0.0385654862057585,0.0020584284047551,-0.0237133981001314,0.027877475527493,0.0055549754820312,-0.0392730942928523,-0.0067272166630871,-0.0063941379746204,0.0542361661943928,0.0336259510206211,-0.0023312632822829,-0.0630259362401908,-0.0023930743329074,-0.0007305926304113,0.0591424338870858,0.0162050184339683,-0.0088662422728589,-0.0144062726431037,0.0044552628704721,0.0040909552207928,0.0815279630416228,0.0392162158992306,-0.0037136877957131,-0.0347882056992787,0.0349306107670273,0.0008182375129308,-0.0241332519387,0.0297411484776475,-0.0020373209685651
2014-12-01,0.0045668299487786,0.021676759223137,0.0088744597274335,0.0406881104746226,0.0273722898797856,0.0054103999513941,0.0189633420489236,0.0372108328913221,-0.0060339244308451,-0.0019438509540599,0.0136280293097854,-0.0048967222166957,0.0527037327351074,0.0405642470641645,0.0020265998069852,0.039918548826126,0.0189382833012317,0.0062051596080969,-0.1086569398938337,-0.0041429315672019,-0.0063854558051552,-0.0088056992978557,0.0359704250433949,-0.0023824621584829,-0.0132942333561061,-0.0029074314160943,-0.0008594083212862,0.0723343653367223,0.0106966030625805,-0.0091434023279219,0.0525737461934241,0.0102743548216999,0.0042676847417908,0.0020389437232566,0.0373218843058076,-0.0037813804349156,-0.0373700953087485,0.0369176311602785,0.0007874403674748,0.0168468930916816,0.0294898148897395,-0.0017248768916289
