date,austria brent,austria co2,austria co2_cap,austria gdp,austria gdp_cap,austria ind_prod,austria infl,austria pop,belgium co2,belgium co2_cap,belgium gdp,belgium gdp_cap,belgium ind_prod,belgium infl,belgium pop,bulgaria co2,bulgaria co2_cap,bulgaria gdp,bulgaria gdp_cap,bulgaria ind_prod,bulgaria pop,croatia co2,croatia co2_cap,croatia gdp,croatia gdp_cap,croatia ind_prod,croatia infl,croatia pop,czech_republic co2,czech_republic co2_cap,czech_republic gdp,czech_republic gdp_cap,czech_republic ind_prod,czech_republic pop,germany co2,germany co2_cap,germany gdp,germany gdp_cap,germany ind_prod,germany infl,germany pop,greece co2,greece co2_cap,greece gdp,greece gdp_cap,greece ind_prod,greece infl,greece pop,hungary co2,hungary co2_cap,hungary gdp,hungary gdp_cap,hungary ind_prod,hungary pop,italy co2,italy co2_cap,italy gdp,italy gdp_cap,italy ind_prod,italy infl,italy pop,lithuania co2,lithuania co2_cap,lithuania gdp,lithuania gdp_cap,lithuania ind_prod,lithuania infl,lithuania pop,netherlands co2,netherlands co2_cap,netherlands gdp,netherlands gdp_cap,netherlands ind_prod,netherlands infl,netherlands pop,romania co2,romania co2_cap,romania gdp,romania gdp_cap,romania ind_prod,romania pop,slovakia co2,slovakia co2_cap,slovakia gdp,slovakia gdp_cap,slovakia ind_prod,slovakia infl,slovakia pop,spain co2,spain co2_cap,spain gdp,spain gdp_cap,spain ind_prod,spain infl,spain pop
2012-01-01,0.0258067030101942,-0.0599694830849344,-0.064043487790629,0.0071349055379705,0.0067782000658951,-0.031,-0.005,-1.272841974042649e-07,-0.0858993358011233,-0.0930522478234276,0.0041228589593629,0.0035813915695435,-0.009,0.001,-2.9334577789086325e-07,-0.0666554822309386,-0.0513805604967165,0.0037618159385033,0.0042488204381303,-0.029,-2.3705793772421657e-07,-0.069274297966043,-0.066097319027774,-0.0013168251188488,-0.0008801711290047,-0.064,-0.007,-1.9058349032263777e-07,-0.0893904452961784,-0.091009878848479,-0.0005646472183329,-0.0005646472183311,-0.038,0.0,-0.0572687056760052,-0.0586011509097836,0.0015390114917366,0.0013274331789681,0.011,0.0019999999999999,-4.477485404663639e-08,0.0089585300386083,0.0128153288143257,0.0022444618212134,0.0026987987153148,0.076,-0.001,-2.063282735775829e-07,-0.0724829330051797,-0.069543156136933,-0.0053067180116244,-0.0049249619290296,-0.079,-1.4568209039111937e-07,-0.0153533247072061,-0.0179995712564089,-0.0011778242718598,-0.0014023749842539,-0.024,-0.003,-5.043434825324766e-08,-0.05597267959239,-0.0425746500895094,0.0037941652842974,0.0082801499544213,0.026,-0.001,-2.00342187106628e-05,-0.056665458112949,-0.0609168342357566,0.0013847330231442,0.0011656204282743,0.024,0.0039999999999999,-4.802084774269134e-08,-0.0438452389908796,-0.0386272578939745,0.0071058541604109,0.0075417273597011,0.0029999999999999,-1.8990267491858506e-07,-0.0804746051071525,-0.0823638444169949,0.002370675591802,0.0022411359200944,-0.025,-0.0059999999999999,-1.6782699674422474e-08,-0.0454691831974791,-0.0482059767822002,-0.0007339881086849,-0.000622165025506,-0.027,-0.0029999999999999,-1.2503008406383742e-08
2012-02-01,0.075159262984032,0.0723780283762458,0.0682572742998672,0.0020466704082053,0.0018049756912255,-0.01,-0.0029999999999999,-0.0001150107550991,0.1203011841273671,0.1133936836211262,0.0026362628955105,0.0021852639251633,-0.001,0.001,-9.046841947224492e-05,0.0231729337421811,0.0355528867630399,-0.0004193387888236,3.6020110153245355e-05,-0.041,3.164560064483624e-05,0.1083629570346857,0.1116190202342055,-0.0001388876930334,0.0002745498116389,-0.016,0.002,2.3216485175225895e-05,0.0555114532528264,0.0539556751294938,-0.0004210787917635,-0.0004845325815612,0.026,6.345378979943916e-05,0.0974994965221895,0.0960385334380262,0.0017398638898313,0.001565656532863,0.0009999999999999,0.002,-3.737095580191863e-05,0.0583009549028759,0.0625020356912742,-0.0024821923990643,-0.0018680582637067,-0.024,-0.004,-0.0001597972412561,0.0865385603747199,0.0895426506021905,-0.0012929567606789,-0.0010048688583772,-0.004,9.36681802912176e-05,0.1228978307680677,0.120229426502342,-0.0002036748501446,-0.0004403687857585,-0.021,0.001,1.2143223219851508e-05,-0.0316347362408713,-0.0182367067379907,0.0036762038061866,0.0036762038061848,0.003,0.003,0.0044859846701221,0.0671290558517156,0.0630183402672974,0.0026452861935375,0.0024859617289276,0.061,0.0,-5.978813026530361e-05,0.1082627255947841,0.1134100183446529,0.0072731364710065,0.0076378912189376,-0.031,7.11184513626506e-05,0.0113748477967021,0.0095784567622647,0.0021553843043271,0.0020690338447693,0.003,0.0,-4.318921214441218e-05,0.04092392325553,0.0386379993017813,-0.0010755090889063,-0.0008881595957141,-0.0229999999999999,-0.001,-7.552641000785343e-05
2012-03-01,0.0500145084308671,-0.1068960851227593,-0.1110635681638756,0.002042490102692,0.0018008537879392,0.008,0.0,-5.8402221725373244e-08,-0.0762883394620566,-0.0829507097939155,0.002629331283007,0.0021785356210415,-0.018,-0.0029999999999999,-2.0330838523818787e-07,-0.1487320058161003,-0.1392580765009494,-0.0004195147076195,3.605163755437957e-05,0.049,-2.0744619355639318e-07,-0.1465220107746461,-0.1431868041420978,-0.0001389069855051,0.0002747015204356,-0.0059999999999999,0.005,-1.710012700328889e-07,-0.1387298705734707,-0.1402220053964074,-0.000421256173805,-0.0004847059374775,-0.012,-4.026126987355383e-09,-0.1122902575859008,-0.1138797102649711,0.0017368420203567,0.001562665006304,0.0029999999999999,-0.003,-3.034291395920263e-08,-0.1073005964895408,-0.1027549291357692,-0.0024883690128909,-0.0018738574850196,-0.005,-0.004,-3.773925136840717e-07,-0.134195150523972,-0.1311267140049663,-0.0012946306623788,-0.0010064597415233,0.027,-8.301855558556782e-08,-0.1146429605076058,-0.1173335124950076,-0.0002037163420389,-0.0004403542668924,0.0,0.0029999999999999,-5.601076225048018e-08,-0.0338425812122551,-0.0204445517093772,0.0036627388166969,0.0036627388166969,0.048,0.0,0.0,-0.0719907383226399,-0.0759608579524382,0.0026383071121003,0.0024790080277341,-0.051,0.0,-2.5380241908123932e-08,-0.0967741962810819,-0.0916976484769671,0.0072206196887769,0.0075855075312762,0.018,-1.33094573584458e-07,-0.1005081324626004,-0.1022116998723081,0.0021507486127383,0.0020644056089338,0.0169999999999999,-0.001,-7.45575867711068e-09,-0.0767691031634427,-0.0786041918043727,-0.001076667054221,-0.0008892824546204,-0.002,-0.0009999999999999,-3.5106413776020424e-08
2012-04-01,-0.0465010365214064,-0.0121534016237028,-0.0163675932370255,0.002038326838857,0.0017967488981032,0.003,-0.003,-5.837400429697937e-08,0.1255729220592911,0.1191554010509969,0.0026224360259625,0.0021718434891635,-0.014,-0.002,-2.0312516113563106e-07,-0.1371672459154922,-0.1306104710842408,-0.0004196907740698,3.608320638903706e-05,-0.018,-2.0763528851830412e-07,0.0234248471859856,0.0268392564900397,-0.0001389262833342,0.0002748533653917,0.0,0.005,-1.7114278527685658e-07,-0.0174104269658244,-0.0188389306133434,-0.0004214337053589,-0.0004848794434124,-0.0019999999999999,-4.025618949299314e-09,0.0596362991524159,0.0579183851235436,0.001733830629707,0.0015596839480043,-0.019,-0.0009999999999999,-3.0332351741435566e-08,-0.1109455512788741,-0.1060549923822558,-0.0024945764428245,-0.0018796870583237,0.042,0.0019999999999999,-3.7785662954092913e-07,-0.0747718290580436,-0.0716390132897712,-0.0012963089038677,-0.0010080549165945,-0.024,-8.306641774424861e-08,0.016421761854886,0.0137090721338859,-0.0002037578508442,-0.0004403397914369,-0.0219999999999999,-0.0009999999999999,-5.598426255915002e-08,0.0357414132575506,0.0491394427604348,0.0036493721049453,0.0036493721049435,0.046,-0.004,0.0,0.0945877484434447,0.0907581602303455,0.0026313647597255,0.0024720910475135,0.068,-0.001,-2.5372155931790985e-08,-0.0976522743820105,-0.0926465281905484,0.0071688558835454,0.0075338769177886,-0.021,-1.3319174385628685e-07,-0.0535768182064373,-0.0551875866318773,0.0021461328187797,0.002059797269446,-0.0019999999999999,-0.0019999999999999,-7.454469042045275e-09,0.0117547985021992,0.0103705109056537,-0.0010778275157079,-0.0008904077965397,-0.01,0.0019999999999999,-3.5119565922059344e-08
2012-05-01,-0.0818397284467407,-0.0817268113103608,-0.0860701689442802,0.0030100099714829,0.0025349449380236,0.005,-0.0009999999999999,0.0002334870927072,-0.0579590168478567,-0.0640111558215599,0.0038891909277651,0.0034388013331589,0.018,-0.0029999999999999,-2.029421928284592e-07,-0.1091895012023478,-0.1026424162646151,0.0012089059780109,0.0018062843711348,0.038,-0.0001416044126631,-0.0683858410554485,-0.0650646667050853,0.0041754783312697,0.004222332100662,0.036,0.009,0.0003669258793319,-0.1041735688528042,-0.1055700398173389,0.0018116466270114,0.0016213335614452,-0.02,0.0001268673275127,-0.0414684644396139,-0.0432856962757437,0.0032391811619127,0.0030401935109303,0.008,-0.001,2.4840969285122583e-05,-0.0680874839815821,-0.0628516651194388,0.0002725929343547,0.0008999284980131,0.0089999999999999,-0.0059999999999999,-1.2446179155745083e-05,-0.0671556681290539,-0.0639484340440397,0.0035962977858048,0.0038779284290821,0.051,6.623343999478948e-06,-0.0766564846314992,-0.0793874038760016,0.0009060115860073,0.000665608594101,0.0349999999999999,-0.001,3.821051315355817e-06,0.0851058341309318,0.0985038636338115,0.0094782760457299,0.0094782760457317,-0.26,-0.0069999999999999,0.0,-0.0222191104124647,-0.0259275443618118,0.002500275025838,0.0021619025939951,-0.035,-0.0029999999999999,0.0001790987196379,-0.1018044805573374,-0.0969872611003408,-0.0038407850976156,-0.0035536522170183,0.049,7.78881536511733e-05,-0.0923729426148085,-0.0938847706407939,0.0029343665791685,0.0028542045284574,-0.01,-0.003,-6.17349862253036e-06,-0.0302422928548722,-0.0311472209235068,0.0011714889384712,0.0012997812398261,0.025,-0.001,5.912741781344266e-05
2012-06-01,-0.1480068224095276,-0.03687136101885,-0.0413437786984953,0.0030009769940058,0.0025261375401726,-0.002,0.0,-2.2557962431335454e-07,-0.0252239386259063,-0.0309111577464955,0.00387412370209,0.0034239368669553,0.012,-0.004,-2.0275947321124482e-07,-0.0874997641250807,-0.0809623807623758,0.0012074462887987,0.0018051817561843,0.023,-3.57074263490631e-07,-0.0540669439738543,-0.0508390220094092,0.0041581161821291,0.0042049721469048,-0.0039999999999999,0.001,-2.195379877889536e-09,-0.0300576471522049,-0.0314220986482229,0.0018083704978053,0.0016180936444083,0.002,-3.621217103955132e-08,0.0344819222270658,0.0325654022387977,0.0032287227349421,0.0030297746721625,0.002,-0.002,-3.9588208267105074e-08,-0.0442441380090414,-0.0386627449735001,0.0002725186477015,0.0009002480083211,0.026,0.0009999999999999,-3.937969665912533e-07,-0.0512819589677597,-0.048000270173687,0.0035834107597878,0.0038651207412261,-0.036,-7.933816448257859e-08,-0.0262169379030474,-0.028966078241428,0.0009051914719861,0.0006648462597933,-0.013,0.001,-5.7779711681860135e-08,0.1741584875466699,0.1875565170495523,0.0093892811867739,0.0093892811867739,0.1519999999999999,0.0,0.0,-0.0094542245033117,-0.0130416007995304,0.0024940392385808,0.0021557812639052,0.008,0.0,-1.1445717618130403e-07,-0.0307829405835136,-0.0261543917517554,-0.0038555936224149,-0.0035683782728472,-0.01,-8.246897209573946e-08,-0.0439253770359329,-0.0453382903089618,0.0029257812582841,0.0028456256330109,-0.034,0.003,-6.425437959478586e-09,0.0094491077737863,0.0090234324891431,0.0011701181578338,0.0012984269202149,-0.01,-0.0009999999999999,-1.646102631980284e-08
2012-07-01,0.0754731600790625,-0.0791334056497632,-0.0837347775317072,0.0029919980699162,0.0025173839815781,0.0009999999999999,-0.001,-2.253654987072196e-07,-0.0290262741674141,-0.034349034715734,0.0038591727707633,0.0034091885126183,-0.005,-0.002,-2.0257699162584688e-07,-0.0982592579351582,-0.0917315878501359,0.0012059901203258,0.0018040830891052,-0.035,-3.5750139204537845e-07,-0.0514113585250655,-0.0482767063840521,0.0041408978231771,0.0041877559835352,0.0,-0.002,-2.1955823825692278e-09,-0.0671245560320201,-0.0684570012657976,0.001805106196123,0.0016148655411249,0.022,-3.619839361590493e-08,-0.0215686581882081,-0.023584436687269,0.0032183316254545,0.0030194231351359,-0.019,0.0,-3.957245908736695e-08,-0.0453142734224982,-0.0393869915559079,0.0002724444015171,0.0009005680538116,-0.038,-0.0009999999999999,-3.9429166776017166e-07,-0.0533512856132887,-0.0499951056909333,0.0035706157631985,0.0038524051275139,-0.008,-7.938287538422628e-08,-0.0180351499601449,-0.02080250296863,0.0009043728413473,0.0006640853810928,0.014,-0.001,-5.775194011903295e-08,0.1025581977620291,0.1159562272649132,0.009301942002061,0.0093019420020628,0.063,0.0029999999999999,0.0,-0.0098157824488431,-0.013282197586153,0.0024878344785612,0.0021496908836589,-0.05,0.001,-1.1437976965567033e-07,-0.0525473114174204,-0.0481075772698318,-0.0038705167807862,-0.0035832189148639,-0.026,-8.251636174350098e-08,-0.0587046430776041,-0.0600186672337343,0.0029172460284563,0.0028370968275925,0.0559999999999999,0.0009999999999999,-6.4244112252254135e-09,-0.0066290621310436,-0.0065755912849398,0.0011687505813995,0.0012970758090347,-0.0119999999999999,0.004,-1.6465254049080613e-08
2012-08-01,0.0995357498686058,0.0056139994944395,0.0008487564836254,0.0034396970087655,0.0028151318123192,0.014,0.0019999999999999,0.00014995110811,-0.0054227810981792,-0.0108936818090832,0.0030764679094623,0.0025967077803201,-0.025,0.006,2.977587100261303e-05,-0.0778866828462128,-0.071487367890751,0.0005996540422081,0.0011067152224661,0.043,9.103178852321037e-05,-0.0464056349833157,-0.0431924049530048,0.0010652811301277,0.0012917931967688,0.045,0.0069999999999999,-0.0001796539062848,0.0002332780572658,-0.00100381588173,0.0040470752314227,0.0039519684740145,-0.038,-9.513389759518986e-05,0.0420839423646306,0.0399274821035593,0.0016117636685564,0.0013838963195116,0.009,0.004,2.8958858727889947e-05,-0.0313511198236504,-0.0250776529209639,0.0027867693170051,0.0034122650881069,0.063,0.002,2.6278811873226005e-06,-0.0432433555458295,-0.0397926502557082,0.0028837210146228,0.003145453686395,0.035,2.0056692545011856e-05,-0.0077189274301368,-0.0105017204803044,0.0002511079047948,1.4752384029037556e-05,0.0069999999999999,-0.002,-3.931939492218817e-06,0.0616099813033024,0.0750080108061839,0.0051005919934432,0.0051005919934414,0.049,0.005,0.0,-0.0086490590393637,-0.0120344374518444,0.0025909053770512,0.0022329955665014,0.019,0.0,1.976621564736547e-05,-0.0071690508477182,-0.0027857256377021,0.001022272268802,0.0013578343800144,-0.0019999999999999,-4.826424527948348e-05,-0.0307608006763295,-0.0320376525160348,0.0027506734456501,0.0026458726441376,-0.0339999999999999,0.0,2.465160065234784e-05,0.004914810377862,0.005445150249753,0.0009378956059222,0.0010049164373047,0.042,0.005,6.130439625451345e-05
2012-09-01,-0.0044204828414313,0.0223783527028622,0.0174494162601055,0.0034279060390325,0.002803730680803,-0.029,0.0049999999999999,-3.898382185951732e-07,0.0242534771015137,0.0186345563520982,0.0030670322756698,0.0025875022059409,0.026,0.0,-2.300594168502812e-07,-0.0935825522034043,-0.0873117391466413,0.0005992946727246,0.0011066130944659,-0.045,-2.5724148322581186e-07,-0.062505344209903,-0.0592135068587182,0.0010641475137553,0.0012907108997364,-0.0679999999999999,0.007,-5.131934166513474e-08,0.050290736643813,0.0491489667766726,0.0040307624105295,0.0039356646975576,0.005,-9.044434534644097e-09,0.1023613967407719,0.1000642990287241,0.0016091700661462,0.0013813546288012,0.002,-0.0009999999999999,-5.191170160401271e-08,-0.0515767701331277,-0.0449568047407833,0.002779024810934,0.0034049120718826,-0.094,-0.008,-3.914898449863813e-07,-0.0588003441310753,-0.0552550729142193,0.0028754290736472,0.0031372302673471,-0.018,-6.852192768747045e-08,-0.0666015054145638,-0.0693997314485503,0.0002510448654398,1.4745195409560097e-05,0.004,0.0,-5.5850730262818615e-08,0.0915069896801483,0.1049050191830307,0.0050747079230077,0.0050747079230077,-0.024,-0.001,0.0,-0.0013798847373607,-0.0046842909609354,0.002584209929914,0.0022264281729658,0.0,-0.001,-1.280536032766122e-07,0.0105171794968192,0.0148440547074484,0.0010212282953503,0.0013569030462861,0.025,-1.1263973220820844e-07,-0.0020815143843293,-0.0033212030790599,0.0027431279915823,0.0026383381721259,0.0049999999999999,0.0,-1.09820579297093e-08,-0.0162455682135451,-0.0152385227305025,0.0009370167819362,0.0010040421054107,-0.039,0.008,-4.492097360753178e-09
2012-10-01,-0.010241884958237,-0.0106525359628513,-0.0157449884317006,0.0034161956299705,0.0027924096236109,0.015,0.001,-3.8935186630340013e-07,-0.0141897055205824,-0.0199565263321153,0.003057654343781,0.0025783541129289,-0.022,0.001,-2.2983887859595603e-07,-0.051623796074594,-0.0454816319386059,0.0005989357337234,0.001106511658083,-0.026,-2.5750262366841525e-07,-0.1205436090502445,-0.1171731349298186,0.0010630163074871,0.0012896310360712,-0.001,-0.002,-5.134259950523302e-08,0.0095489688968299,0.0085024958907116,0.0040145805682598,0.003919491898003,-0.027,-9.042715021223556e-09,0.0566229741474906,0.0541852832731803,0.0016065847974253,0.0013788212481333,-0.0259999999999999,-0.001,-5.1888054741766616e-08,-0.0056158396135401,0.0013509381687768,0.0027713232299753,0.0033976024711357,0.107,0.006,-3.919802118446114e-07,-0.0669048413807154,-0.06326496365162,0.00286718468179,0.0031290544333018,-0.038,-6.855781364834003e-08,-0.1033719661713163,-0.1061856181361031,0.0002509818577323,1.4738012046322524e-05,-0.01,-0.006,-5.5824344258326164e-08,0.069118628921867,0.0825166584247458,0.0050490852354521,0.0050490852354521,0.03,-0.001,0.0,-0.000188985531679,-0.0034124840249489,0.0025775489984951,0.0022198952035541,0.015,0.008,-1.2796200365983168e-07,-0.0784551495942729,-0.0741847654898011,0.0010201864519849,0.0013559739182991,-0.029,-1.1271537658785746e-07,-0.0419456999965852,-0.0431482347143719,0.0027356238206124,0.0026308449809118,-0.001,0.001,-1.0979755771245436e-08,0.0166183263736954,0.0181019141913738,0.0009361396033504,0.0010031694195227,0.022,0.0,-4.4926906639375375e-09
2012-11-01,-0.0240080380848413,-0.0471848219167903,-0.0523859260687284,0.0028979494320005,0.0024323376175665,-0.018,0.0,-0.0001581741919274,-0.01156131682594,-0.0172052825734985,0.0020829408602907,0.0016637415248688,-0.004,-0.005,-6.0100895428405465e-05,-0.1338013545684333,-0.1279673223802637,0.0001502363572569,0.0003286350238571,0.037,0.0003291772577629,-0.2391023799315981,-0.2354958467993624,0.0052910176344163,0.0059633496353814,0.031,-0.005,-0.0004457172723846,-0.0995225104467856,-0.1004738947826515,0.0041098805081425,0.0042049691784011,-0.0339999999999999,-0.0001901773405137,-0.0305977590682751,-0.0330721922373102,0.0020769201878181,0.0018285100116592,0.0009999999999999,-0.002,2.0646626868625617e-05,-0.1624496995182767,-0.1553283443733129,0.0026591190257789,0.0032676208132986,-0.07,-0.005,1.7777453642509045e-05,-0.2130070779667932,-0.2089559233150923,0.0049481969200506,0.0057409386722095,-0.0389999999999999,-0.0005308720006453,-0.1133845559315283,-0.1161389490939264,-0.0007355542556801,-0.0009009470570457,-0.0199999999999999,-0.0019999999999999,-7.085104432391631e-05,0.0223808947089594,0.0346965816262292,0.0055774896854785,0.008941241481212,-0.0339999999999999,-0.004,-0.0033637517957334,-0.0191843205475663,-0.0223276634321667,0.0068925694118497,0.0067535163628882,0.012,-0.001,-0.0002186007459812,-0.127264573213278,-0.1231386865030899,-0.0091270373645322,-0.0088360411994692,0.034,4.47913012564527e-05,-0.1115679403641429,-0.1127579946119734,0.003564266566812,0.0034471737953083,-0.0289999999999999,-0.0039999999999999,1.231393180312068e-05,-0.0264515444411053,-0.0246246888786156,0.0020340931177145,0.0024891589424935,-0.025,-0.005,-0.0003880360086085
2012-12-01,0.0039350313874182,0.0613051872501557,0.0559955207335294,0.0028895755822375,0.0024241804612774,0.007,0.0,-2.166934720548852e-07,0.000407427547266,-0.0051138011456615,0.0020786112344524,0.001659587553485,0.019,-0.001,-1.756544527609094e-07,-0.0154409002207103,-0.0099152049758632,0.0001502137896842,0.0003286442880483,0.078,-3.1831762115075435e-08,0.0174329006673161,0.0212757547286202,0.0052631700442731,0.0059359543796944,0.0109999999999999,0.003,-4.523344543372332e-07,0.1411961456707082,0.1403398590478151,0.004093058503205,0.0041881562161751,0.0249999999999999,-9.042715021223556e-09,0.1551228298975395,0.1526116713322602,0.00207261552924,0.0018242670453734,0.015,0.002,-6.169229038732739e-08,-0.0037907552992599,0.0034853415672788,0.0026520668601932,0.0032609391475961,0.046,-0.001,-3.7049988677040346e-07,0.0545482038315441,0.0590111187730055,0.0049238327764058,0.0057172034666663,0.0569999999999999,-6.289381069279898e-07,0.0187366751034936,0.016041517636725,-0.0007360956940267,-0.0009014611451352,0.004,0.0,-2.7350253617441922e-08,0.1195755642797067,0.1308004055669407,0.0055465537593448,0.0089216585807214,0.017,0.001,-1.1353025644922354e-05,0.006883465145087,0.0038202491603058,0.0068453869218245,0.0067063532059243,-0.007,0.002,-1.933306137402724e-08,0.16378437345098,0.1677656577330353,-0.0092111080811392,-0.0089200272126621,-0.0109999999999999,-8.470341938959791e-08,0.0571263260990306,0.0559487492432131,0.0035516076769539,0.0034345286145622,-0.112,-0.001,-1.3709110291415529e-08,-0.0532857818770793,-0.051115463890798,0.002029963980533,0.0024852369844996,-0.009,0.0,-2.0717919113621974e-07
2013-01-01,0.0312005528595982,0.0596628525263938,0.0542447128527507,0.0028812499868564,0.0024160713577607,0.015,-0.001,-2.1649186798811118e-07,0.1022756300191467,0.0968770205423723,0.0020742995705127,0.00165545139685,-0.0249999999999999,-0.006,-1.7550731001847453e-07,-0.0957676841766321,-0.0905505310899217,0.0001501912288901,0.0003286535703797,-0.004,-3.1843125469777085e-08,0.0003893982524232,0.0044688356028128,0.005235614053948,0.0059088513328795,0.049,0.0019999999999999,-4.529435120304015e-07,0.0914454390550147,0.090684259189528,0.0040763736441959,0.0041714804016024,0.002,-9.044434534644097e-09,0.1310381768000645,0.1284903097253407,0.0020683286775735,0.0018200418553604,-0.011,-0.002,-6.166165888998877e-08,-0.1549462983111595,-0.147515295099982,0.0026450520013305,0.0032542952400742,-0.052,-0.003,-3.70951337202996e-07,0.0151140708552581,0.0199892303412436,0.0048997073880698,0.0056937080151904,0.0029999999999999,-6.299368564555152e-07,-0.0527603765278108,-0.0553963213920836,-0.000736637930057,-0.0009019760399571,0.0389999999999999,-0.002,-2.734121196112937e-08,0.0600511295946724,0.0701765209537859,0.005515959117563,0.0089024938595638,-0.019,-0.0019999999999999,-1.142992062064252e-05,0.0538761058318542,0.0508929880537287,0.0067988460097652,0.0066598316215493,0.019,-0.002,-1.9327686118231213e-08,0.007678816803736,0.0115153935077207,-0.0092967419874803,-0.0090055763662597,0.0249999999999999,-8.47527417136007e-08,0.0853221896137874,0.0841570870731862,0.0035390383878848,0.0034219730313935,0.121,-0.009,-1.3705903967320411e-08,-0.0948614846814663,-0.0923475094064754,0.0020258515733999,0.0024813319452867,0.033,-0.002,-2.0736791839226498e-07
